time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
1279.750000,0.015246,-0.069574,0.469284,0.002090,0.004322,0.002778,-0.014819,0.017417,0.016768,1,1,0.001698,0.004736,0.002809,-0.000042,0.000004,0.000015,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1279.800000,0.015235,-0.069559,0.469289,0.002041,0.004318,0.002257,-0.008820,0.041897,-0.068964,1,1,0.001141,0.005014,0.002951,-0.000056,0.000005,0.000017,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1279.850000,0.015221,-0.069551,0.469298,0.002540,0.004850,0.002897,0.024867,0.084791,0.016154,1,1,0.001418,0.004446,0.002701,-0.000052,0.000003,0.000025,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1279.900000,0.015215,-0.069541,0.469302,0.002729,0.004992,0.002304,-0.009975,0.070024,-0.044635,1,1,0.000763,0.003820,0.002821,-0.000046,0.000023,0.000021,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1279.950000,0.015222,-0.069545,0.469303,0.003244,0.005354,0.002934,0.006096,0.065885,-0.023921,1,1,0.002260,0.005133,0.002647,-0.000042,-0.000012,0.000017,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.000000,0.015231,-0.069533,0.469311,0.003110,0.006080,0.003488,-0.016695,0.062217,0.006071,1,1,0.002427,0.006195,0.003004,-0.000046,0.000007,0.000021,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.050000,0.015253,-0.069525,0.469297,0.002928,0.005218,0.002579,-0.000039,0.007633,-0.051234,1,1,0.001766,0.004576,0.002861,-0.000039,0.000002,0.000018,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.100000,0.015258,-0.069525,0.469298,0.002848,0.004525,0.003121,-0.002840,-0.005036,0.021062,1,1,0.001806,0.004280,0.002543,-0.000057,-0.000011,0.000015,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.150000,0.015271,-0.069521,0.469316,0.003338,0.004186,0.003009,0.008505,-0.025919,-0.026833,1,1,0.001451,0.004447,0.002989,-0.000048,-0.000003,0.000015,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.200000,0.015282,-0.069537,0.469331,0.003413,0.003734,0.003447,0.022448,-0.044509,0.043153,1,1,0.001534,0.004946,0.002989,-0.000049,0.000003,0.000019,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.250000,0.015278,-0.069534,0.469336,0.002872,0.004038,0.003220,-0.017274,-0.036152,-0.011302,1,1,0.001859,0.004565,0.002871,-0.000043,0.000002,0.000025,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.300000,0.015302,-0.069518,0.469342,0.002921,0.004238,0.003336,-0.000240,-0.043486,0.012023,1,1,0.001697,0.004536,0.002883,-0.000048,0.000001,0.000025,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.350000,0.015317,-0.069496,0.469322,0.003270,0.004392,0.003630,0.028066,-0.034376,0.063411,1,1,0.002839,0.004994,0.002511,-0.000048,-0.000009,0.000031,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.400000,0.015309,-0.069479,0.469324,0.002656,0.004834,0.002609,0.011101,-0.010069,-0.013221,1,1,0.002246,0.005524,0.002863,-0.000052,0.000002,0.000014,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.450000,0.015323,-0.069470,0.469350,0.002805,0.005172,0.002988,-0.009600,0.010292,0.020107,1,1,0.001582,0.005199,0.002917,-0.000049,-0.000003,0.000026,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.500000,0.015332,-0.069485,0.469360,0.002820,0.004627,0.003011,0.006810,-0.021220,-0.007234,1,1,0.002127,0.005053,0.002729,-0.000048,0.000007,0.000027,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.550000,0.015340,-0.069479,0.469362,0.003071,0.005137,0.002835,-0.002757,0.052170,0.030183,1,1,0.002006,0.005110,0.002815,-0.000047,0.000009,0.000028,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.600000,0.015344,-0.069484,0.469369,0.003010,0.005247,0.002843,0.007106,0.042043,-0.015973,1,1,0.001506,0.004361,0.002765,-0.000046,0.000005,0.000027,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.650000,0.015331,-0.069481,0.469394,0.003094,0.005083,0.002393,-0.004215,0.021523,-0.054922,1,1,0.002675,0.004785,0.002652,-0.000059,-0.000012,0.000022,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.700000,0.015306,-0.069469,0.469405,0.003047,0.005367,0.002805,0.008123,0.035662,0.017355,1,1,0.000740,0.003877,0.002697,-0.000055,-0.000003,0.000016,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.750000,0.015311,-0.069435,0.469407,0.002816,0.005008,0.002120,-0.010100,-0.005800,-0.034671,1,1,0.001191,0.003891,0.002559,-0.000049,-0.000007,0.000015,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.800000,0.015322,-0.069429,0.469422,0.003078,0.005327,0.002533,0.009040,0.021522,0.004499,1,1,0.001913,0.004481,0.002537,-0.000040,-0.000004,0.000024,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.850000,0.015330,-0.069399,0.469412,0.003123,0.005362,0.003330,0.002846,0.040260,0.041109,1,1,0.001518,0.004491,0.002687,-0.000048,-0.000003,0.000018,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.900000,0.015360,-0.069394,0.469422,0.003664,0.004245,0.003168,0.033706,-0.060747,0.043151,1,1,0.002657,0.006034,0.002851,-0.000055,0.000006,0.000021,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1280.950000,0.015355,-0.069370,0.469423,0.003500,0.004508,0.002719,0.000842,-0.004540,0.025655,1,1,0.001149,0.003736,0.002522,-0.000053,-0.000018,0.000015,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.000000,0.015359,-0.069343,0.469438,0.003194,0.005035,0.002085,-0.004392,-0.007445,-0.017333,1,1,0.001042,0.004395,0.002898,-0.000042,0.000003,0.000026,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.050000,0.015375,-0.069343,0.469456,0.003157,0.004623,0.003159,0.009850,-0.035525,0.085960,1,1,0.001339,0.004404,0.002757,-0.000039,0.000005,0.000027,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.100000,0.015399,-0.069320,0.469439,0.002602,0.004034,0.003735,-0.004294,-0.069814,0.013715,1,1,0.001697,0.004916,0.002896,-0.000053,-0.000006,0.000021,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.150000,0.015438,-0.069334,0.469420,0.003431,0.003653,0.003656,0.019054,-0.058185,0.002551,1,1,0.001848,0.005597,0.002882,-0.000045,-0.000001,0.000014,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.200000,0.015433,-0.069338,0.469416,0.003531,0.003850,0.003656,0.021882,-0.010566,0.000760,1,1,0.000854,0.005097,0.003063,-0.000045,0.000008,0.000027,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.250000,0.015412,-0.069313,0.469414,0.002956,0.003501,0.002364,-0.010195,-0.014971,-0.036332,1,1,0.000382,0.003607,0.002300,-0.000043,0.000004,0.000010,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.300000,0.015425,-0.069317,0.469422,0.002827,0.004255,0.003243,-0.008316,0.020815,0.019073,1,1,0.001986,0.005964,0.002937,-0.000053,-0.000001,0.000026,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.350000,0.015420,-0.069311,0.469417,0.002362,0.004907,0.002794,-0.031199,0.050745,-0.058757,1,1,0.002241,0.005814,0.002851,-0.000051,0.000007,0.000016,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.400000,0.015409,-0.069311,0.469407,0.002538,0.005315,0.002682,0.020127,0.071110,-0.011879,1,1,0.001959,0.004520,0.002715,-0.000052,-0.000014,0.000027,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.450000,0.015398,-0.069304,0.469408,0.002064,0.005555,0.002228,-0.018506,0.072435,-0.048249,1,1,0.000676,0.004082,0.002796,-0.000053,-0.000010,0.000020,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.500000,0.015407,-0.069299,0.469422,0.002912,0.004957,0.002257,0.012139,0.056024,-0.009278,1,1,0.001240,0.004502,0.002806,-0.000039,0.000002,0.000027,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.550000,0.015413,-0.069303,0.469413,0.002546,0.005197,0.003431,-0.008470,0.066841,0.023855,1,1,0.001825,0.004827,0.002883,-0.000045,0.000010,0.000028,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.600000,0.015403,-0.069311,0.469411,0.001934,0.006079,0.002272,-0.039334,0.039812,-0.067954,1,1,0.001476,0.005442,0.002980,-0.000052,0.000001,0.000019,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.650000,0.015359,-0.069309,0.469424,0.001257,0.005351,0.002624,-0.024502,0.025881,-0.008213,1,1,0.000518,0.003772,0.002624,-0.000035,0.000001,0.000011,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.700000,0.015334,-0.069305,0.469423,0.001729,0.005567,0.001736,0.017540,0.002019,-0.034566,1,1,0.001477,0.004729,0.002690,-0.000041,-0.000013,0.000021,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.750000,0.015360,-0.069319,0.469440,0.003067,0.005631,0.002504,0.038017,-0.025286,0.039741,1,1,0.001816,0.005785,0.003016,-0.000061,0.000024,0.000022,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.800000,0.015354,-0.069343,0.469440,0.003939,0.005871,0.003946,0.005994,-0.003283,0.062981,1,1,0.001947,0.004874,0.002810,-0.000050,-0.000016,0.000017,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.850000,0.015375,-0.069365,0.469433,0.003003,0.004474,0.004068,-0.014325,-0.071777,-0.004504,1,1,0.001604,0.004996,0.002843,-0.000058,-0.000008,0.000018,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.900000,0.015386,-0.069357,0.469432,0.001853,0.003647,0.003061,-0.020560,-0.051710,0.021484,1,1,0.000286,0.004455,0.003096,-0.000049,-0.000003,0.000025,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1281.950000,0.015380,-0.069354,0.469467,0.000498,0.004155,0.000995,-0.015016,-0.016391,-0.052656,1,1,0.001246,0.005004,0.002813,-0.000066,-0.000015,0.000016,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.000000,0.015364,-0.069351,0.469496,0.000870,0.005202,0.002727,0.005555,0.030084,0.072682,1,1,0.003162,0.005231,0.002655,-0.000049,0.000032,0.000015,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.050000,0.015374,-0.069347,0.469451,0.002703,0.006065,0.004446,0.043846,0.008435,0.030830,1,1,0.004315,0.006368,0.002971,-0.000061,0.000156,0.000014,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.100000,0.015370,-0.069371,0.469457,0.003326,0.005350,0.003141,0.008406,-0.046061,-0.038313,1,1,0.002032,0.004654,0.002862,-0.000059,0.000018,0.000023,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.150000,0.015380,-0.069405,0.469486,0.002524,0.005587,0.002270,-0.040400,0.027829,-0.054526,1,1,0.001581,0.004849,0.002905,-0.000042,-0.000009,0.000025,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.200000,0.015409,-0.069384,0.469492,0.001454,0.004498,0.001456,-0.031046,0.008749,-0.052524,1,1,0.001875,0.004851,0.002966,-0.000050,-0.000005,0.000027,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.250000,0.015401,-0.069345,0.469484,0.000414,0.004607,0.002475,-0.000077,0.027493,0.041059,1,1,0.000975,0.004168,0.002750,-0.000078,0.000018,0.000012,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.300000,0.015380,-0.069324,0.469481,0.000518,0.005400,0.003188,0.000050,0.022678,-0.012372,1,1,0.001421,0.005263,0.002956,-0.000057,0.000030,0.000024,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.350000,0.015378,-0.069347,0.469497,0.001140,0.007011,0.004235,0.017316,0.053637,0.008324,1,1,0.001665,0.005669,0.003082,-0.000056,0.000018,0.000021,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.400000,0.015341,-0.069366,0.469498,0.001505,0.007566,0.002886,0.010184,0.043935,-0.017305,1,1,0.000633,0.004041,0.002803,-0.000041,0.000003,0.000026,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.450000,0.015379,-0.069353,0.469501,0.001610,0.004883,0.001347,0.028284,-0.092609,0.014265,1,1,0.000316,0.003969,0.002707,-0.000047,-0.000001,0.000016,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.500000,0.015386,-0.069367,0.469527,0.002225,0.003243,0.002807,0.011052,-0.056255,0.092248,1,1,0.001870,0.005295,0.002969,-0.000059,0.000002,0.000022,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.550000,0.015393,-0.069355,0.469495,0.001155,0.003378,0.004517,-0.024367,-0.029599,0.042826,1,1,0.001029,0.004565,0.002846,-0.000053,0.000014,0.000020,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.600000,0.015387,-0.069368,0.469530,-0.000171,0.004205,0.005132,-0.007036,-0.027640,0.048317,1,1,0.000957,0.005171,0.002929,-0.000062,0.000012,0.000017,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.650000,0.015388,-0.069405,0.469535,-0.000241,0.005419,0.002342,0.014682,-0.037667,-0.057347,1,1,0.002141,0.004478,0.002544,-0.000049,-0.000010,0.000025,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.700000,0.015402,-0.069381,0.469535,0.001952,0.004367,0.001092,0.062075,-0.076609,-0.005186,1,1,0.001229,0.004188,0.002686,-0.000044,0.000002,0.000016,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.750000,0.015382,-0.069348,0.469516,0.003675,0.005079,0.002761,0.039368,-0.000155,0.042305,1,1,0.001867,0.005126,0.003076,-0.000051,0.000019,0.000022,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.800000,0.015400,-0.069354,0.469498,0.004703,0.005365,0.004045,0.006583,-0.018332,0.007015,1,1,0.002550,0.005641,0.003041,-0.000057,0.000031,0.000030,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.850000,0.015420,-0.069360,0.469529,0.003128,0.005288,0.004580,-0.033721,0.007186,0.027680,1,1,0.000832,0.004396,0.002611,-0.000055,-0.000015,0.000021,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.900000,0.015400,-0.069346,0.469532,0.000940,0.005107,0.002165,-0.047867,0.039806,-0.079528,1,1,0.000592,0.003927,0.002742,-0.000055,-0.000001,0.000011,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1282.950000,0.015394,-0.069317,0.469512,0.000151,0.005792,0.001240,0.000231,0.060857,-0.014658,1,1,0.001360,0.005092,0.002977,-0.000065,-0.000008,0.000014,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.000000,0.015368,-0.069298,0.469518,0.001285,0.005534,0.001539,0.019309,0.057794,-0.024355,1,1,0.002433,0.004974,0.002869,-0.000059,0.000050,0.000014,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.050000,0.015369,-0.069317,0.469520,0.003875,0.005741,0.003225,0.056407,0.054846,0.038489,1,1,0.003356,0.005104,0.003082,-0.000027,0.000167,0.000032,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.100000,0.015339,-0.069305,0.469517,0.005055,0.005858,0.003145,0.039155,0.048501,0.013463,1,1,0.000075,0.003713,0.002763,-0.000047,0.000010,0.000025,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.150000,0.015342,-0.069311,0.469512,0.004209,0.004856,0.002005,-0.034773,0.009854,-0.074206,1,1,0.000909,0.004284,0.002806,-0.000039,-0.000015,0.000019,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.200000,0.015306,-0.069311,0.469523,0.002547,0.004970,0.002027,-0.044267,0.028888,-0.006026,1,1,0.000704,0.004351,0.002824,-0.000043,-0.000003,0.000020,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.250000,0.015292,-0.069295,0.469511,0.000633,0.005723,0.001109,-0.040996,-0.006620,-0.038481,1,1,0.001287,0.004764,0.002975,-0.000043,-0.000009,0.000023,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.300000,0.015273,-0.069282,0.469548,0.000835,0.005370,0.002302,0.023185,-0.017487,0.039726,1,1,0.001601,0.004165,0.002690,-0.000056,0.000006,0.000020,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.350000,0.015272,-0.069284,0.469526,0.002317,0.005193,0.002911,0.017303,-0.028569,-0.003395,1,1,0.001696,0.004633,0.002879,-0.000054,0.000006,0.000027,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.400000,0.015283,-0.069271,0.469516,0.004015,0.004114,0.003533,0.046735,-0.055741,0.027299,1,1,0.001145,0.004413,0.002769,-0.000046,-0.000010,0.000028,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.450000,0.015297,-0.069286,0.469517,0.003669,0.003554,0.003918,-0.015169,-0.033683,0.036812,1,1,0.001301,0.005451,0.002946,-0.000055,-0.000004,0.000022,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.500000,0.015273,-0.069283,0.469529,0.002682,0.003609,0.002476,-0.022579,-0.028942,-0.030808,1,1,0.001441,0.004176,0.002469,-0.000050,-0.000018,0.000017,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.550000,0.015260,-0.069265,0.469505,0.001499,0.004704,0.002461,-0.010490,0.035126,0.009644,1,1,0.001013,0.004360,0.002915,-0.000054,0.000004,0.000026,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.600000,0.015235,-0.069228,0.469513,0.002000,0.004917,0.002430,0.005529,0.021082,-0.009949,1,1,0.000915,0.004104,0.002801,-0.000049,-0.000002,0.000019,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.650000,0.015209,-0.069208,0.469524,0.003324,0.005663,0.002903,0.032174,0.065359,0.014685,1,1,0.001176,0.004121,0.002705,-0.000054,-0.000009,0.000009,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.700000,0.015196,-0.069181,0.469509,0.004015,0.005196,0.003360,0.004318,0.044630,-0.009219,1,1,0.001135,0.004292,0.002627,-0.000054,-0.000013,0.000026,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.750000,0.015201,-0.069197,0.469529,0.003824,0.004024,0.002588,-0.006173,0.006692,-0.068193,1,1,0.002084,0.005188,0.002894,-0.000048,0.000001,0.000032,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.800000,0.015210,-0.069190,0.469537,0.003364,0.004412,0.002732,-0.011490,0.048650,0.006688,1,1,0.001269,0.004404,0.002858,-0.000040,0.000009,0.000031,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.850000,0.015199,-0.069195,0.469532,0.002748,0.004369,0.001732,-0.003025,0.012378,-0.056833,1,1,0.001670,0.003748,0.002135,-0.000049,-0.000006,0.000012,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.900000,0.015212,-0.069198,0.469555,0.003014,0.005041,0.002730,0.017112,0.039348,0.038366,1,1,0.001586,0.004940,0.002904,-0.000062,-0.000007,0.000024,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1283.950000,0.015232,-0.069197,0.469553,0.003907,0.005490,0.003246,0.031726,-0.032818,-0.003129,1,1,0.001994,0.005017,0.002716,-0.000059,0.000002,0.000022,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1284.000000,0.015248,-0.069184,0.469562,0.003786,0.004538,0.003302,0.015334,-0.065238,0.025031,1,1,0.000946,0.004058,0.002611,-0.000042,-0.000005,0.000024,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1284.050000,0.015252,-0.069183,0.469561,0.003960,0.004024,0.003048,0.010577,-0.040498,0.036035,1,1,0.001209,0.004421,0.002943,-0.000052,-0.000001,0.000028,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1284.100000,0.015254,-0.069172,0.469573,0.003576,0.003625,0.002203,0.001595,-0.047107,0.000875,1,1,0.000793,0.004071,0.002611,-0.000048,-0.000002,0.000016,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1284.150000,0.015281,-0.069170,0.469582,0.003425,0.003311,0.003180,0.011362,-0.057250,0.072274,1,1,0.001948,0.005246,0.002910,-0.000060,0.000000,0.000015,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1284.200000,0.015262,-0.069168,0.469586,0.003456,0.004260,0.003367,0.012706,-0.032673,0.035471,1,1,0.002073,0.005373,0.002907,-0.000053,0.000008,0.000024,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1284.250000,0.015268,-0.069186,0.469589,0.003280,0.004782,0.002681,0.014361,-0.062323,-0.012354,1,1,0.001226,0.004966,0.002872,-0.000049,-0.000003,0.000013,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1284.300000,0.015233,-0.069175,0.469600,0.002669,0.004295,0.002751,-0.001569,-0.023752,0.014454,1,1,-0.000275,0.003146,0.002433,-0.000041,-0.000007,-0.000001,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1284.350000,0.015247,-0.069161,0.469608,0.003152,0.003665,0.002092,0.012584,-0.048742,-0.032499,1,1,0.001176,0.004238,0.002848,-0.000044,0.000001,0.000022,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
1284.400000,0.015261,-0.069169,0.469606,0.003247,0.003266,0.003151,0.013571,-0.027341,0.047924,1,1,0.001015,0.004382,0.002865,-0.000039,0.000016,0.000023,0.000325,0.059429,0.013807,calibrated,100.000000,15.489387,1.083700,-0.775439,-0.631126,0.000000,0.000000
