time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
329.500000,0.004968,-0.043238,1.429603,21.301230,0.291641,-1.291277,-0.083455,0.184517,0.147345,1,1,21.364768,0.013153,-0.014376,-0.012717,0.005162,-0.023345,0.000254,0.059233,0.012578,calibrated,100.000000,15.285745,1.145528,-0.305601,-0.299933,0.000000,0.000000
329.550000,0.004331,-0.042363,1.428525,21.293250,0.278956,-1.269833,0.146186,-0.023602,0.500009,1,1,20.925999,0.012579,-0.009413,-0.011625,0.005807,-0.023169,0.000254,0.059233,0.012578,calibrated,100.000000,15.285761,1.145527,-0.312844,-0.300059,0.000000,0.000000
329.600000,0.003785,-0.042794,1.427355,21.310788,0.284541,-1.267630,0.196097,-0.150794,0.119252,1,1,21.587355,0.028350,-0.007274,-0.009228,0.003848,-0.023225,0.000254,0.059233,0.012578,calibrated,100.000000,15.285787,1.145526,-0.325505,-0.300282,0.000000,0.000000
329.650000,0.002812,-0.043185,1.426227,21.313741,0.290930,-1.261389,0.124479,0.285585,0.188276,1,1,20.954582,0.006867,-0.003057,-0.012474,-0.000164,-0.022667,0.000254,0.059233,0.012578,calibrated,100.000000,15.285790,1.145526,-0.327163,-0.300321,0.000000,0.000000
329.700000,0.002513,-0.043343,1.425144,21.296360,0.285819,-1.258023,0.001992,0.030024,-0.339153,1,1,20.508824,0.001347,-0.005577,-0.010914,-0.006467,-0.021559,0.000254,0.059233,0.012578,calibrated,100.000000,15.285790,1.145526,-0.327431,-0.300341,0.000000,0.000000
329.750000,0.001824,-0.043462,1.424039,21.279055,0.283665,-1.256240,-0.059465,0.352708,0.066227,1,1,20.687818,0.001109,-0.017774,-0.003597,-0.008314,-0.022593,0.000254,0.059233,0.012578,calibrated,100.000000,15.285795,1.145526,-0.329492,-0.300392,0.000000,0.000000
329.800000,0.001451,-0.043863,1.422878,21.280533,0.278750,-1.271719,0.199700,-0.082397,-0.300646,1,1,21.277321,0.007367,-0.025664,-0.004894,-0.006336,-0.024096,0.000254,0.059233,0.012578,calibrated,100.000000,15.285835,1.145524,-0.345840,-0.300689,0.000000,0.000000
329.850000,0.001031,-0.043724,1.421625,21.275490,0.282084,-1.270898,0.097012,0.007174,0.027397,1,1,21.284041,0.014607,-0.024980,-0.006403,-0.003130,-0.024235,0.000254,0.059233,0.012578,calibrated,100.000000,15.285873,1.145523,-0.360050,-0.300955,0.000000,0.000000
329.900000,0.000405,-0.043821,1.420245,21.293811,0.279915,-1.278206,0.178976,-0.029842,-0.216871,1,1,21.533157,0.011323,-0.024576,-0.008051,0.001732,-0.022647,0.000254,0.059233,0.012578,calibrated,100.000000,15.285896,1.145522,-0.368324,-0.301126,0.000000,0.000000
329.950000,0.000044,-0.043262,1.419217,21.288520,0.287296,-1.263610,0.155922,0.119468,0.184867,1,1,20.806725,0.020976,-0.024556,-0.007466,0.003540,-0.020224,0.000254,0.059233,0.012578,calibrated,100.000000,15.285885,1.145522,-0.365064,-0.301100,0.000000,0.000000
330.000000,-0.000638,-0.043128,1.418137,21.296094,0.283580,-1.255626,0.306749,0.249302,0.203120,1,1,21.010900,0.005409,-0.011111,-0.008426,0.004826,-0.020178,0.000254,0.059233,0.012578,calibrated,100.000000,15.285856,1.145523,-0.354924,-0.300953,0.000000,0.000000
330.050000,-0.000566,-0.043423,1.417269,21.304408,0.290805,-1.253547,0.280753,0.116359,0.078782,1,1,21.171898,0.007604,-0.004282,-0.006283,0.000238,-0.018631,0.000254,0.059233,0.012578,calibrated,100.000000,15.285822,1.145524,-0.343231,-0.300778,0.000000,0.000000
330.100000,-0.000167,-0.043686,1.416263,21.301451,0.287727,-1.256790,0.100498,0.111410,-0.140994,1,1,21.187180,0.014996,0.000234,0.002088,-0.003320,-0.019856,0.000254,0.059233,0.012578,calibrated,100.000000,15.285800,1.145525,-0.336300,-0.300680,0.000000,0.000000
330.150000,0.000819,-0.044823,1.415255,21.323355,0.297559,-1.260854,0.196987,-0.023704,0.032265,1,1,21.800547,0.016982,-0.003001,0.008357,-0.006674,-0.019739,0.000254,0.059233,0.012578,calibrated,100.000000,15.285793,1.145525,-0.334406,-0.300663,0.000000,0.000000
330.200000,0.001987,-0.045549,1.414147,21.336789,0.303536,-1.264569,0.102015,0.338534,0.103050,1,1,21.423311,0.016071,-0.006538,0.013158,-0.006577,-0.019546,0.000254,0.059233,0.012578,calibrated,100.000000,15.285761,1.145526,-0.324853,-0.300516,0.000000,0.000000
330.250000,0.003561,-0.045688,1.413152,21.329733,0.298408,-1.260776,0.149645,-0.134993,-0.104354,1,1,20.836274,0.028551,-0.004515,0.020825,-0.005558,-0.018551,0.000254,0.059233,0.012578,calibrated,100.000000,15.285738,1.145527,-0.317702,-0.300405,0.000000,0.000000
330.300000,0.005150,-0.045724,1.412053,21.318146,0.315109,-1.257615,0.011056,0.626065,-0.100006,1,1,20.959746,0.041935,-0.005464,0.025377,-0.005405,-0.020430,0.000254,0.059233,0.012578,calibrated,100.000000,15.285712,1.145528,-0.309927,-0.300280,0.000000,0.000000
330.350000,0.007768,-0.046339,1.410969,21.334850,0.315496,-1.259858,0.345548,-0.153867,0.120971,1,1,21.502150,0.043966,-0.010019,0.024072,-0.003993,-0.019483,0.000254,0.059233,0.012578,calibrated,100.000000,15.285710,1.145527,-0.309442,-0.300276,0.000000,0.000000
330.400000,0.010313,-0.046517,1.409969,21.339733,0.324854,-1.249954,0.333654,0.258610,0.308206,1,1,21.151983,0.058907,0.000304,0.036918,-0.002735,-0.018162,0.000254,0.059233,0.012578,calibrated,100.000000,15.285666,1.145529,-0.293426,-0.300002,0.000000,0.000000
330.450000,0.013021,-0.047491,1.408729,21.359005,0.320203,-1.258939,0.275689,-0.075914,-0.135542,1,1,21.485254,0.061568,0.000003,0.037435,-0.003449,-0.018764,0.000254,0.059233,0.012578,calibrated,100.000000,15.285614,1.145530,-0.271616,-0.299614,0.000000,0.000000
330.500000,0.015722,-0.047701,1.407924,21.350287,0.334728,-1.261942,0.156577,0.293489,-0.326331,1,1,21.043200,0.057469,0.000290,0.035818,-0.005656,-0.018764,0.000254,0.059233,0.012578,calibrated,100.000000,15.285585,1.145531,-0.241463,-0.299075,0.000000,0.000000
330.550000,0.019250,-0.047863,1.406832,21.351889,0.327308,-1.273674,0.099552,-0.228354,-0.231139,1,1,21.402525,0.059296,-0.012801,0.037122,-0.005955,-0.020606,0.000254,0.059233,0.012578,calibrated,100.000000,15.285587,1.145531,-0.224905,-0.298760,0.000000,0.000000
330.600000,0.022475,-0.047739,1.405772,21.363988,0.324507,-1.273570,0.394483,-0.373849,0.073913,1,1,21.518016,0.071192,-0.017401,0.046579,-0.000426,-0.021027,0.000254,0.059233,0.012578,calibrated,100.000000,15.285592,1.145531,-0.220412,-0.298648,0.000000,0.000000
330.650000,0.024471,-0.047645,1.404372,21.377512,0.323686,-1.276902,0.084941,0.168442,-0.011691,1,1,21.477903,0.065947,-0.030611,0.041673,0.003737,-0.022796,0.000254,0.059233,0.012578,calibrated,100.000000,15.285630,1.145531,-0.206939,-0.298383,0.000000,0.000000
330.700000,0.027200,-0.047676,1.403217,21.394206,0.328293,-1.276196,0.354260,-0.204655,0.164606,1,1,21.483213,0.059272,-0.025340,0.032820,0.004833,-0.022163,0.000254,0.059233,0.012578,calibrated,100.000000,15.285655,1.145531,-0.199663,-0.298215,0.000000,0.000000
330.750000,0.028778,-0.048163,1.401746,21.416330,0.316711,-1.279228,0.270037,0.108143,0.271206,1,1,21.603825,0.056499,-0.018909,0.032981,0.003347,-0.021926,0.000254,0.059233,0.012578,calibrated,100.000000,15.285704,1.145530,-0.185212,-0.297926,0.000000,0.000000
330.800000,0.030532,-0.048391,1.400739,21.423233,0.323296,-1.287125,0.226909,-0.183997,-0.367662,1,1,21.390517,0.055830,-0.013217,0.025342,-0.000381,-0.020076,0.000254,0.059233,0.012578,calibrated,100.000000,15.285752,1.145529,-0.170411,-0.297620,0.000000,0.000000
330.850000,0.032151,-0.048539,1.399536,21.429790,0.318122,-1.293329,-0.058798,0.008280,-0.089551,1,1,21.599380,0.043497,-0.006580,0.021032,-0.000365,-0.019986,0.000254,0.059233,0.012578,calibrated,100.000000,15.285862,1.145526,-0.138137,-0.297001,0.000000,0.000000
330.900000,0.033783,-0.048155,1.398587,21.438142,0.312242,-1.300643,0.115720,-0.298508,-0.218575,1,1,21.510158,0.045421,-0.013667,0.023313,0.001587,-0.019235,0.000254,0.059233,0.012578,calibrated,100.000000,15.285970,1.145524,-0.111374,-0.296466,0.000000,0.000000
330.950000,0.035236,-0.047428,1.397694,21.447705,0.315524,-1.294855,0.153233,-0.051466,-0.061054,1,1,21.575812,0.044724,-0.024144,0.022403,0.008435,-0.021154,0.000254,0.059233,0.012578,calibrated,100.000000,15.286095,1.145521,-0.086062,-0.295945,0.000000,0.000000
331.000000,0.036353,-0.046868,1.396382,21.471570,0.309970,-1.293060,0.499910,0.075174,0.009229,1,1,21.661822,0.037903,-0.019093,0.016733,0.014773,-0.023182,0.000254,0.059233,0.012578,calibrated,100.000000,15.286237,1.145517,-0.060478,-0.295406,0.000000,0.000000
331.050000,0.037980,-0.046335,1.395284,21.485158,0.321002,-1.291469,0.290839,0.103954,-0.065357,1,1,21.566330,0.042172,-0.005588,0.016998,0.014234,-0.023192,0.000254,0.059233,0.012578,calibrated,100.000000,15.286399,1.145513,-0.034174,-0.294837,0.000000,0.000000
331.100000,0.039422,-0.045557,1.394009,21.491286,0.299389,-1.304204,0.283371,-0.492975,-0.575887,1,1,21.592417,0.052242,-0.005704,0.019280,0.010887,-0.024177,0.000254,0.059233,0.012578,calibrated,100.000000,15.286521,1.145511,-0.015860,-0.294397,0.000000,0.000000
331.150000,0.040254,-0.045576,1.392817,21.523254,0.324066,-1.311710,0.160280,0.376649,-0.178245,1,1,22.436863,0.056632,-0.016691,0.019737,0.010668,-0.024193,0.000254,0.059233,0.012578,calibrated,100.000000,15.286709,1.145506,0.008274,-0.293853,0.000000,0.000000
331.200000,0.041155,-0.044500,1.391801,21.540185,0.305011,-1.310516,0.315317,-0.172275,0.171925,1,1,21.624243,0.046952,-0.029024,0.008470,0.013654,-0.025502,0.000254,0.059233,0.012578,calibrated,100.000000,15.286829,1.145504,0.022267,-0.293480,0.000000,0.000000
331.250000,0.041115,-0.043513,1.390409,21.548882,0.291531,-1.313055,0.288186,-0.281867,-0.059245,1,1,21.592279,0.047888,-0.028947,0.008284,0.018242,-0.025929,0.000254,0.059233,0.012578,calibrated,100.000000,15.286955,1.145501,0.035452,-0.293108,0.000000,0.000000
331.300000,0.040557,-0.042755,1.388873,21.565165,0.304191,-1.322504,-0.003424,0.386991,0.071377,1,1,21.935274,0.052972,-0.028780,-0.003733,0.018426,-0.030156,0.000254,0.059233,0.012578,calibrated,100.000000,15.287036,1.145500,0.043635,-0.292816,0.000000,0.000000
331.350000,0.040622,-0.041838,1.387467,21.578253,0.298662,-1.319437,0.238609,-0.390779,0.250788,1,1,21.768481,0.048369,-0.031527,-0.011940,0.012255,-0.027750,0.000254,0.059233,0.012578,calibrated,100.000000,15.287006,1.145500,0.039033,-0.292744,0.000000,0.000000
331.400000,0.039830,-0.041063,1.386060,21.602273,0.315093,-1.320031,0.401362,0.820115,0.474230,1,1,21.898852,0.047261,-0.029283,-0.006085,0.015956,-0.025518,0.000254,0.059233,0.012578,calibrated,100.000000,15.287212,1.145496,0.064282,-0.292168,0.000000,0.000000
331.450000,0.040335,-0.040156,1.385136,21.612232,0.312229,-1.318484,0.260335,-0.708190,0.224386,1,1,21.590011,0.036169,-0.024624,-0.012304,0.014655,-0.025454,0.000254,0.059234,0.012579,calibrated,100.000000,15.287165,1.145497,0.055880,-0.292148,0.000000,0.000000
331.500000,0.039996,-0.039512,1.383817,21.620599,0.313650,-1.306150,0.132614,0.023217,0.599143,1,1,21.713255,0.041197,-0.026256,0.002822,0.009734,-0.027584,0.000255,0.059244,0.012591,calibrated,100.000000,15.287143,1.145498,0.051539,-0.292066,0.000000,0.000000
331.550000,0.039512,-0.039092,1.382243,21.628807,0.326261,-1.310026,-0.030921,0.596517,-0.167223,1,1,21.718616,0.041295,-0.028359,-0.000508,0.006382,-0.028353,0.000255,0.059255,0.012602,calibrated,100.000000,15.287194,1.145497,0.058530,-0.291793,0.000000,0.000000
331.600000,0.039693,-0.039371,1.380605,21.660100,0.324578,-1.310181,0.382616,0.083008,-0.101628,1,1,22.211657,0.031594,-0.025204,-0.007342,0.004822,-0.029636,0.000256,0.059266,0.012614,calibrated,100.000000,15.287183,1.145497,0.055152,-0.291686,0.000000,0.000000
331.650000,0.038894,-0.039280,1.378966,21.662627,0.308850,-1.302708,0.242394,-0.000426,-0.120902,1,1,21.439916,0.025559,-0.013485,0.000345,0.002342,-0.028052,0.000257,0.059277,0.012625,calibrated,100.000000,15.287155,1.145498,0.048812,-0.291636,0.000000,0.000000
331.700000,0.038398,-0.039056,1.378028,21.663685,0.318559,-1.294221,0.402974,-0.147541,0.491475,1,1,21.373808,0.026086,-0.015807,-0.006058,-0.002209,-0.025234,0.000257,0.059286,0.012636,calibrated,100.000000,15.287121,1.145499,0.041012,-0.291622,0.000000,0.000000
331.750000,0.038392,-0.039189,1.376798,21.659581,0.310956,-1.289742,0.076441,-0.112720,0.273271,1,1,21.582482,0.016652,-0.013430,-0.007337,-0.002406,-0.024303,0.000257,0.059286,0.012636,calibrated,100.000000,15.287159,1.145498,0.047839,-0.291359,0.000000,0.000000
331.800000,0.038269,-0.039510,1.375621,21.669335,0.302488,-1.292146,0.233548,-0.296453,0.032473,1,1,21.686937,0.014581,-0.020926,0.001406,-0.004384,-0.023416,0.000257,0.059286,0.012636,calibrated,100.000000,15.287172,1.145498,0.051120,-0.291155,0.000000,0.000000
331.850000,0.038090,-0.039825,1.374250,21.676003,0.318051,-1.297199,-0.036219,0.591631,0.258355,1,1,21.813808,0.018965,-0.019150,0.003624,-0.004896,-0.026598,0.000257,0.059286,0.012636,calibrated,100.000000,15.287133,1.145499,0.042016,-0.291169,0.000000,0.000000
331.900000,0.038993,-0.039640,1.372807,21.674857,0.307886,-1.302447,0.107913,-0.356739,-0.018726,1,1,21.523647,0.027791,-0.020606,0.000055,-0.001955,-0.025919,0.000257,0.059286,0.012636,calibrated,100.000000,15.287086,1.145501,0.014514,-0.291502,0.000000,0.000000
331.950000,0.038884,-0.038989,1.371435,21.678575,0.313422,-1.301517,0.353672,0.384210,0.167699,1,1,21.532419,0.027552,-0.016917,0.012299,0.001435,-0.025082,0.000257,0.059286,0.012636,calibrated,100.000000,15.287071,1.145502,-0.004852,-0.291706,0.000000,0.000000
332.000000,0.038832,-0.038673,1.370005,21.688413,0.305500,-1.298983,0.266964,-0.076417,0.167914,1,1,21.827784,0.028038,-0.020800,0.000768,0.003988,-0.023183,0.000257,0.059286,0.012636,calibrated,100.000000,15.287082,1.145503,-0.020538,-0.291855,0.000000,0.000000
332.050000,0.038591,-0.038624,1.368849,21.709688,0.310643,-1.292834,0.563268,0.161565,0.223850,1,1,21.824258,0.022966,-0.007303,-0.001451,0.004076,-0.020926,0.000257,0.059286,0.012636,calibrated,100.000000,15.287083,1.145503,-0.023297,-0.291779,0.000000,0.000000
332.100000,0.038208,-0.038962,1.367658,21.722741,0.299966,-1.287455,0.259281,-0.018282,0.152721,1,1,21.704251,0.012663,0.004247,-0.004086,0.001092,-0.020473,0.000257,0.059286,0.012636,calibrated,100.000000,15.287084,1.145503,-0.023295,-0.291660,0.000000,0.000000
332.150000,0.038058,-0.039375,1.366594,21.722629,0.306666,-1.286380,0.214837,0.144528,-0.261592,1,1,21.507131,0.018856,0.007763,-0.000782,-0.005655,-0.019956,0.000257,0.059286,0.012636,calibrated,100.000000,15.287078,1.145502,-0.020159,-0.291483,0.000000,0.000000
332.200000,0.038064,-0.040119,1.365587,21.730298,0.299702,-1.278754,0.173937,0.082385,0.097005,1,1,21.574214,0.014783,0.001989,-0.002286,-0.008249,-0.020815,0.000257,0.059286,0.012636,calibrated,100.000000,15.287084,1.145502,-0.020877,-0.291379,0.000000,0.000000
332.250000,0.038397,-0.040547,1.364664,21.722177,0.301301,-1.266829,0.303591,-0.118238,0.253251,1,1,21.237384,0.017101,-0.001004,0.000975,-0.011708,-0.020078,0.000257,0.059286,0.012636,calibrated,100.000000,15.287096,1.145502,-0.023226,-0.291294,0.000000,0.000000
332.300000,0.038560,-0.041503,1.363533,21.730744,0.298773,-1.282395,0.246134,0.073024,-0.045552,1,1,21.854609,0.017340,-0.000518,0.004952,-0.007717,-0.020718,0.000257,0.059286,0.012636,calibrated,100.000000,15.287101,1.145502,-0.023026,-0.291166,0.000000,0.000000
332.350000,0.039282,-0.041442,1.362468,21.717272,0.300005,-1.288606,-0.150498,-0.141539,-0.177663,1,1,21.514081,0.018266,-0.005074,0.003908,-0.007539,-0.019368,0.000257,0.059286,0.012636,calibrated,100.000000,15.287100,1.145502,-0.020426,-0.291002,0.000000,0.000000
332.400000,0.040093,-0.041285,1.361426,21.721836,0.304899,-1.293231,0.047536,0.213769,0.022247,1,1,21.955341,0.024929,-0.018826,0.008589,-0.001482,-0.019804,0.000257,0.059286,0.012636,calibrated,100.000000,15.287090,1.145502,-0.012977,-0.290749,0.000000,0.000000
332.450000,0.040872,-0.041346,1.360324,21.749930,0.293673,-1.297287,0.301928,-0.274658,0.227203,1,1,22.225989,0.034337,-0.026516,0.010763,0.005362,-0.020480,0.000257,0.059286,0.012636,calibrated,100.000000,15.287103,1.145502,-0.017402,-0.290699,0.000000,0.000000
332.500000,0.040990,-0.041033,1.359254,21.759678,0.295517,-1.303487,0.105916,-0.109436,-0.177460,1,1,21.792584,0.033508,-0.016677,0.005759,0.008528,-0.019979,0.000257,0.059286,0.012636,calibrated,100.000000,15.287113,1.145502,-0.020024,-0.290623,0.000000,0.000000
332.550000,0.040447,-0.040663,1.358131,21.767366,0.289820,-1.312735,0.133393,-0.005255,-0.315667,1,1,21.836959,0.021113,-0.007426,-0.003472,0.007715,-0.020197,0.000257,0.059286,0.012636,calibrated,100.000000,15.287118,1.145502,-0.020006,-0.290498,0.000000,0.000000
332.600000,0.039964,-0.040107,1.357216,21.771652,0.296504,-1.309861,0.049224,-0.017111,-0.052581,1,1,21.901330,0.023280,-0.012543,-0.008316,0.006316,-0.020146,0.000257,0.059286,0.012636,calibrated,100.000000,15.287128,1.145502,-0.023476,-0.290434,0.000000,0.000000
332.650000,0.039250,-0.039212,1.356208,21.778707,0.293639,-1.319835,0.263434,0.264446,-0.341855,1,1,21.704840,0.019780,-0.022288,-0.009935,0.010578,-0.020106,0.000257,0.059286,0.012636,calibrated,100.000000,15.287123,1.145502,-0.016047,-0.290188,0.000000,0.000000
332.700000,0.039313,-0.037906,1.355429,21.778941,0.293910,-1.326363,0.187311,-0.440023,-0.012401,1,1,21.670992,0.030807,-0.013569,-0.008550,0.015268,-0.020512,0.000257,0.059286,0.012636,calibrated,100.000000,15.287140,1.145502,-0.026033,-0.290231,0.000000,0.000000
332.750000,0.038603,-0.036598,1.354451,21.783437,0.293977,-1.319014,0.046820,0.202788,0.147268,1,1,21.916929,0.028904,-0.006650,-0.004342,0.019688,-0.019364,0.000257,0.059286,0.012636,calibrated,100.000000,15.287139,1.145502,-0.020098,-0.290009,0.000000,0.000000
332.800000,0.038872,-0.035436,1.353678,21.804599,0.306669,-1.299638,0.609535,-0.221160,0.154295,1,1,21.714998,0.039753,-0.002666,-0.004586,0.022035,-0.018870,0.000257,0.059286,0.012636,calibrated,100.000000,15.287145,1.145502,-0.021224,-0.289904,0.000000,0.000000
332.850000,0.038716,-0.035194,1.352622,21.817618,0.306885,-1.288900,0.278143,0.210347,0.362864,1,1,21.552924,0.030274,0.002820,-0.003911,0.017276,-0.019924,0.000257,0.059286,0.012636,calibrated,100.000000,15.287144,1.145502,-0.015020,-0.289677,0.000000,0.000000
332.900000,0.038496,-0.035087,1.351728,21.796856,0.305224,-1.278244,-0.001998,-0.035356,0.159986,1,1,21.376248,0.027413,0.011246,0.000206,0.000361,-0.019015,0.000257,0.059286,0.012636,calibrated,100.000000,15.287143,1.145501,-0.008126,-0.289432,0.000000,0.000000
332.950000,0.038565,-0.036035,1.350777,21.809898,0.313265,-1.286969,-0.105556,0.172514,-0.036583,1,1,22.122961,0.023143,-0.000913,-0.002207,-0.008188,-0.021116,0.000257,0.059286,0.012636,calibrated,100.000000,15.287149,1.145501,-0.009739,-0.289340,0.000000,0.000000
333.000000,0.038817,-0.036446,1.349650,21.811157,0.308650,-1.289653,0.086562,-0.018684,-0.119527,1,1,21.708767,0.028780,-0.020789,-0.000896,-0.007797,-0.020144,0.000257,0.059286,0.012636,calibrated,100.000000,15.287153,1.145501,-0.007443,-0.289170,0.000000,0.000000
333.050000,0.039237,-0.036937,1.348572,21.821693,0.319679,-1.289719,0.207732,0.226160,0.078025,1,1,21.948089,0.050905,-0.015598,0.004226,-0.003846,-0.020929,0.000257,0.059286,0.012636,calibrated,100.000000,15.287159,1.145501,-0.008340,-0.289058,0.000000,0.000000
333.100000,0.039486,-0.037094,1.347578,21.829655,0.314594,-1.293398,0.126749,0.065133,0.145090,1,1,21.875964,0.049581,-0.006262,0.001396,-0.002364,-0.020505,0.000257,0.059286,0.012636,calibrated,100.000000,15.287166,1.145501,-0.010985,-0.288984,0.000000,0.000000
333.150000,0.039843,-0.037590,1.346647,21.844445,0.318416,-1.301170,0.204789,-0.277800,-0.208166,1,1,22.087786,0.042571,-0.004657,0.000712,-0.001653,-0.019660,0.000257,0.059286,0.012636,calibrated,100.000000,15.287178,1.145501,-0.017352,-0.288961,0.000000,0.000000
333.200000,0.039843,-0.037472,1.345582,21.848064,0.315240,-1.306889,0.199049,0.037317,-0.120849,1,1,21.840966,0.037307,-0.009258,0.001097,-0.001128,-0.019828,0.000257,0.059286,0.012636,calibrated,100.000000,15.287183,1.145501,-0.017726,-0.288844,0.000000,0.000000
333.250000,0.039961,-0.037664,1.344528,21.861640,0.318611,-1.308275,0.213468,-0.081732,0.255789,1,1,22.145366,0.039187,-0.007907,0.001497,-0.000742,-0.018622,0.000257,0.059286,0.012636,calibrated,100.000000,15.287184,1.145501,-0.014575,-0.288676,0.000000,0.000000
333.300000,0.040157,-0.037026,1.343510,21.854387,0.319262,-1.302714,0.065691,0.045682,0.141047,1,1,21.610271,0.053790,-0.005041,0.002586,0.001647,-0.018952,0.000257,0.059286,0.012636,calibrated,100.000000,15.287181,1.145501,-0.006904,-0.288412,0.000000,0.000000
333.350000,0.040189,-0.037065,1.342440,21.873930,0.317061,-1.299073,0.212785,-0.151557,0.183789,1,1,21.986822,0.052097,-0.008008,0.001652,0.002433,-0.018835,0.000257,0.059286,0.012636,calibrated,100.000000,15.287174,1.145500,0.007737,-0.288030,0.000000,0.000000
333.400000,0.039735,-0.036779,1.341740,21.871251,0.315773,-1.292593,0.178535,0.009932,-0.087980,1,1,21.713544,0.029699,-0.000881,-0.001438,0.002807,-0.018137,0.000257,0.059286,0.012636,calibrated,100.000000,15.287176,1.145500,0.030060,-0.287511,0.000000,0.000000
333.450000,0.039546,-0.037091,1.340734,21.891815,0.314853,-1.305664,0.050072,0.112776,-0.126701,1,1,22.197059,0.029775,-0.000626,-0.006028,-0.000364,-0.019262,0.000257,0.059286,0.012636,calibrated,100.000000,15.287207,1.145498,0.056568,-0.286912,0.000000,0.000000
333.500000,0.039708,-0.036883,1.339929,21.894254,0.309425,-1.306133,0.153331,-0.246366,-0.008520,1,1,21.937618,0.025052,-0.005875,0.000267,-0.000903,-0.020262,0.000257,0.059286,0.012636,calibrated,100.000000,15.287230,1.145498,0.066393,-0.286589,0.000000,0.000000
333.550000,0.039277,-0.036995,1.338882,21.914193,0.305903,-1.306756,0.286743,0.107577,-0.005236,1,1,22.049771,0.028089,-0.012635,0.002400,0.001195,-0.021950,0.000257,0.059286,0.012636,calibrated,100.000000,15.287253,1.145497,0.074526,-0.286284,0.000000,0.000000
333.600000,0.039474,-0.036661,1.337967,21.913767,0.310690,-1.293340,0.397569,-0.238493,0.208645,1,1,21.508360,0.037137,-0.005533,-0.001593,0.001454,-0.022290,0.000257,0.059286,0.012636,calibrated,100.000000,15.287251,1.145497,0.072213,-0.286162,0.000000,0.000000
333.650000,0.039271,-0.036852,1.336725,21.914002,0.314237,-1.291359,0.092602,0.294489,0.022621,1,1,21.739881,0.031092,-0.001731,-0.000352,-0.002484,-0.022743,0.000257,0.059286,0.012636,calibrated,100.000000,15.287269,1.145497,0.076202,-0.285921,0.000000,0.000000
333.700000,0.039450,-0.036813,1.335750,21.908976,0.313294,-1.286838,0.307731,-0.189448,0.092345,1,1,21.648663,0.030809,-0.004769,-0.000052,-0.005609,-0.021605,0.000257,0.059286,0.012636,calibrated,100.000000,15.287287,1.145497,0.080243,-0.285685,0.000000,0.000000
333.750000,0.039410,-0.037152,1.334627,21.915834,0.316485,-1.293976,0.051548,0.276551,0.080276,1,1,22.081532,0.037913,-0.007375,0.000634,-0.004347,-0.023430,0.000257,0.059286,0.012636,calibrated,100.000000,15.287306,1.145497,0.084343,-0.285463,0.000000,0.000000
333.800000,0.039497,-0.037101,1.333407,21.915004,0.311630,-1.304743,0.030231,-0.123215,-0.233164,1,1,21.806720,0.031703,-0.010302,-0.000603,-0.001834,-0.022946,0.000257,0.059286,0.012636,calibrated,100.000000,15.287312,1.145496,0.083704,-0.285299,0.000000,0.000000
333.850000,0.039577,-0.036979,1.332266,21.924342,0.316480,-1.303041,0.267452,0.120942,0.259801,1,1,21.977933,0.038226,-0.009448,-0.000221,-0.000711,-0.023520,0.000257,0.059286,0.012636,calibrated,100.000000,15.287313,1.145496,0.081457,-0.285170,0.000000,0.000000
333.900000,0.039301,-0.036456,1.331074,21.922109,0.309587,-1.305328,0.308545,0.121236,-0.016041,1,1,21.731953,0.021085,-0.014579,-0.002177,0.001728,-0.023008,0.000257,0.059286,0.012636,calibrated,100.000000,15.287331,1.145496,0.085441,-0.284941,0.000000,0.000000
333.950000,0.039252,-0.036220,1.329926,21.930397,0.311691,-1.300885,0.206270,0.062465,0.018410,1,1,21.928939,0.018846,-0.008755,-0.002057,0.003752,-0.022989,0.000257,0.059286,0.012636,calibrated,100.000000,15.287348,1.145496,0.088987,-0.284714,0.000000,0.000000
334.000000,0.039150,-0.036609,1.328708,21.951560,0.302730,-1.297239,0.335611,0.074221,0.240314,1,1,22.129936,0.017598,-0.008487,-0.001489,0.000895,-0.023096,0.000257,0.059286,0.012636,calibrated,100.000000,15.287367,1.145496,0.093154,-0.284475,0.000000,0.000000
334.050000,0.039197,-0.037302,1.327748,21.967633,0.300697,-1.301241,0.223373,-0.309098,0.017395,1,1,22.180034,0.023436,0.001985,0.002279,-0.002665,-0.021865,0.000257,0.059286,0.012636,calibrated,100.000000,15.287375,1.145496,0.093310,-0.284302,0.000000,0.000000
334.100000,0.038668,-0.038074,1.326511,21.982263,0.301142,-1.308381,0.080272,0.193232,-0.108918,1,1,22.087714,0.024538,-0.000115,-0.001138,-0.006928,-0.023406,0.000257,0.059286,0.012636,calibrated,100.000000,15.287383,1.145495,0.093313,-0.284132,0.000000,0.000000
