time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
1773.500000,0.050868,-0.068888,-1.373488,6.564912,0.327771,-0.320230,1.385753,-0.781992,0.894961,1,1,6.356698,0.204002,0.027340,0.008121,0.008863,0.107800,0.000259,0.060075,0.012736,calibrated,100.000000,15.836949,1.074853,-0.763952,-0.424125,0.000000,0.000000
1773.550000,0.049594,-0.070212,-1.369133,6.583588,0.293330,-0.304120,1.014301,-0.715113,0.403792,1,1,6.314201,0.176687,0.037533,0.011597,-0.009669,0.095691,0.000259,0.060075,0.012736,calibrated,100.000000,15.829256,1.074898,-0.721474,-0.423145,0.000000,0.000000
1773.600000,0.046892,-0.072152,-1.365274,6.568532,0.267797,-0.321278,0.800896,-0.208043,-0.366261,1,1,6.182098,0.114007,0.027550,-0.002170,-0.026392,0.079887,0.000259,0.060075,0.012736,calibrated,100.000000,15.821392,1.074928,-0.678411,-0.422142,0.000000,0.000000
1773.650000,0.045914,-0.075302,-1.362162,6.578290,0.234383,-0.354616,0.557775,-0.250501,-0.766707,1,1,6.397044,0.073819,0.022824,-0.002688,-0.035669,0.066748,0.000259,0.060075,0.012736,calibrated,100.000000,15.814589,1.074947,-0.639636,-0.421241,0.000000,0.000000
1773.700000,0.044885,-0.077600,-1.359583,6.588214,0.212153,-0.392417,0.504896,-0.211990,-0.925852,1,1,6.423362,0.069443,0.016849,0.004629,-0.035895,0.056306,0.000259,0.060075,0.012736,calibrated,100.000000,15.809704,1.074960,-0.614566,-0.420656,0.000000,0.000000
1773.750000,0.044123,-0.079550,-1.357355,6.605122,0.180390,-0.435246,0.522979,-0.399857,-0.928893,1,1,6.540855,0.046640,-0.007023,0.004761,-0.030198,0.047326,0.000259,0.060075,0.012736,calibrated,100.000000,15.805355,1.074967,-0.588050,-0.420046,0.000000,0.000000
1773.800000,0.043296,-0.080168,-1.355613,6.618566,0.158515,-0.463992,0.588131,-0.374772,-0.699492,1,1,6.513111,0.052082,-0.045206,0.001333,-0.019301,0.037095,0.000259,0.060075,0.012736,calibrated,100.000000,15.802096,1.074970,-0.565237,-0.419529,0.000000,0.000000
1773.850000,0.041998,-0.079813,-1.354102,6.607102,0.140513,-0.474587,0.669093,-0.590764,-0.139210,1,1,6.373859,0.030347,-0.081704,-0.001660,-0.008774,0.029330,0.000259,0.060075,0.012736,calibrated,100.000000,15.799837,1.074971,-0.548640,-0.419156,0.000000,0.000000
1773.900000,0.040516,-0.078565,-1.352783,6.587215,0.133848,-0.461934,0.579875,0.166124,0.310538,1,1,6.315173,0.016444,-0.105145,0.001090,0.000507,0.023152,0.000259,0.060075,0.012736,calibrated,100.000000,15.798277,1.074971,-0.535286,-0.418869,0.000000,0.000000
1773.950000,0.039927,-0.076027,-1.351823,6.572864,0.119834,-0.441130,0.655603,-0.237644,0.557463,1,1,6.299377,0.008772,-0.108173,0.002988,0.018208,0.017383,0.000259,0.060075,0.012736,calibrated,100.000000,15.797217,1.074970,-0.523615,-0.418624,0.000000,0.000000
1774.000000,0.039974,-0.072398,-1.351297,6.592306,0.113057,-0.418052,0.891730,-0.100721,0.554731,1,1,6.356969,0.030190,-0.082770,0.010244,0.038039,0.009520,0.000259,0.060075,0.012736,calibrated,100.000000,15.796547,1.074970,-0.520926,-0.418583,0.000000,0.000000
1774.050000,0.040019,-0.068839,-1.350859,6.625849,0.098643,-0.413195,0.965946,-0.427648,-0.051728,1,1,6.442402,0.018023,-0.043920,0.005390,0.047638,0.005961,0.000259,0.060075,0.012736,calibrated,100.000000,15.796062,1.074969,-0.512398,-0.418415,0.000000,0.000000
1774.100000,0.039796,-0.066201,-1.350515,6.677088,0.086256,-0.415164,1.054076,-0.162290,-0.024087,1,1,6.693582,0.007946,-0.016138,0.002724,0.042995,0.005173,0.000259,0.060075,0.012736,calibrated,100.000000,15.795864,1.074967,-0.499842,-0.418157,0.000000,0.000000
1774.150000,0.039299,-0.064497,-1.350260,6.730203,0.079896,-0.428928,1.248650,0.001307,-0.160937,1,1,6.689379,-0.010592,-0.002022,-0.003838,0.033308,0.003954,0.000259,0.060075,0.012736,calibrated,100.000000,15.795863,1.074965,-0.488423,-0.417925,0.000000,0.000000
1774.200000,0.038845,-0.063122,-1.350146,6.757602,0.078044,-0.425171,0.932548,-0.085543,0.067943,1,1,6.509469,-0.013547,-0.000795,-0.003085,0.019933,0.001585,0.000259,0.060075,0.012736,calibrated,100.000000,15.795882,1.074964,-0.482449,-0.417816,0.000000,0.000000
1774.250000,0.038209,-0.062362,-1.350212,6.788731,0.076093,-0.411889,0.980531,0.089789,0.294348,1,1,6.594550,-0.021472,-0.010609,0.001746,0.008265,-0.002445,0.000259,0.060075,0.012736,calibrated,100.000000,15.795867,1.074964,-0.480387,-0.417793,0.000000,0.000000
1774.300000,0.038472,-0.062362,-1.350489,6.831617,0.084321,-0.401474,1.091019,0.249978,0.272563,1,1,6.807239,-0.032312,-0.001017,0.000899,0.003478,-0.006531,0.000259,0.060075,0.012736,calibrated,100.000000,15.795829,1.074964,-0.478596,-0.417770,0.000000,0.000000
1774.350000,0.039335,-0.062237,-1.350989,6.875944,0.082474,-0.392868,1.047142,0.027244,0.213171,1,1,6.747176,-0.026811,0.008728,0.006843,0.002286,-0.009745,0.000259,0.060075,0.012736,calibrated,100.000000,15.796121,1.074962,-0.463349,-0.417434,0.000000,0.000000
1774.400000,0.039741,-0.061735,-1.351564,6.903093,0.075972,-0.385582,1.016906,-0.068638,0.209864,1,1,6.705341,-0.021854,0.008470,0.014201,-0.000279,-0.012103,0.000259,0.060075,0.012736,calibrated,100.000000,15.796973,1.074957,-0.432764,-0.416731,0.000000,0.000000
1774.450000,0.040903,-0.062092,-1.352374,6.960974,0.061876,-0.385985,1.247995,-0.247618,0.100698,1,1,6.983125,-0.035286,0.016445,0.014675,-0.002512,-0.016553,0.000259,0.060075,0.012736,calibrated,100.000000,15.798173,1.074951,-0.397428,-0.415901,0.000000,0.000000
1774.500000,0.042149,-0.062619,-1.353551,7.013441,0.046467,-0.385907,1.200541,-0.323988,0.119495,1,1,6.876885,-0.039016,0.016766,0.018724,-0.008726,-0.022356,0.000259,0.060075,0.012736,calibrated,100.000000,15.799399,1.074945,-0.365766,-0.415137,0.000000,0.000000
1774.550000,0.043104,-0.063580,-1.355090,7.050111,0.033169,-0.393340,1.066795,-0.241443,-0.183562,1,1,6.811417,-0.066597,0.008453,0.020115,-0.019761,-0.028410,0.000259,0.060075,0.012736,calibrated,100.000000,15.800697,1.074939,-0.336084,-0.414403,0.000000,0.000000
1774.600000,0.043913,-0.064678,-1.356960,7.078526,0.012352,-0.411289,0.929287,-0.499421,-0.426225,1,1,6.939610,-0.078609,0.011274,0.018392,-0.024228,-0.036179,0.000259,0.060075,0.012736,calibrated,100.000000,15.801223,1.074937,-0.322128,-0.414022,0.000000,0.000000
1774.650000,0.044319,-0.065472,-1.359308,7.114676,-0.008460,-0.433428,0.788095,-0.464316,-0.513873,1,1,7.024800,-0.093516,0.003604,0.013188,-0.022996,-0.043124,0.000259,0.060075,0.012736,calibrated,100.000000,15.801760,1.074934,-0.309957,-0.413673,0.000000,0.000000
1774.700000,0.043924,-0.065300,-1.361579,7.137948,-0.019321,-0.449235,0.834511,-0.250989,-0.414270,1,1,6.965027,-0.110085,-0.019513,0.002850,-0.014337,-0.047475,0.000259,0.060075,0.012736,calibrated,100.000000,15.801855,1.074933,-0.306070,-0.413524,0.000000,0.000000
1774.750000,0.043546,-0.065063,-1.364098,7.179659,-0.032535,-0.455441,1.034436,-0.134370,0.124043,1,1,7.066304,-0.134624,-0.041375,-0.002571,-0.004339,-0.051015,0.000259,0.060075,0.012736,calibrated,100.000000,15.801668,1.074933,-0.307050,-0.413489,0.000000,0.000000
1774.800000,0.042782,-0.064357,-1.366760,7.214231,-0.038324,-0.444753,1.113463,0.036519,0.411054,1,1,6.990475,-0.136904,-0.049416,-0.003807,0.001811,-0.053693,0.000259,0.060075,0.012736,calibrated,100.000000,15.801533,1.074934,-0.307762,-0.413446,0.000000,0.000000
1774.850000,0.042734,-0.063652,-1.369514,7.253282,-0.028080,-0.429242,1.055226,0.175599,0.496121,1,1,7.138269,-0.130439,-0.022724,-0.003172,0.004468,-0.056923,0.000259,0.060075,0.012736,calibrated,100.000000,15.801068,1.074935,-0.313081,-0.413513,0.000000,0.000000
1774.900000,0.043427,-0.063132,-1.372571,7.302458,-0.024043,-0.422464,1.055748,0.032464,0.229240,1,1,7.270153,-0.130528,-0.014061,0.003916,0.004974,-0.060703,0.000259,0.060075,0.012736,calibrated,100.000000,15.800563,1.074936,-0.318919,-0.413596,0.000000,0.000000
1774.950000,0.043928,-0.062629,-1.375568,7.353127,-0.032614,-0.423318,1.241038,-0.260300,-0.008065,1,1,7.281020,-0.130233,-0.003436,0.009821,0.005969,-0.062073,0.000259,0.060075,0.012736,calibrated,100.000000,15.800367,1.074936,-0.320698,-0.413584,0.000000,0.000000
1775.000000,0.044009,-0.062367,-1.378714,7.402780,-0.041960,-0.432116,1.173617,-0.218813,-0.210434,1,1,7.329392,-0.126995,0.006185,0.005927,0.003748,-0.063681,0.000259,0.060075,0.012736,calibrated,100.000000,15.801304,1.074934,-0.308538,-0.413232,0.000000,0.000000
1775.050000,0.044390,-0.062385,-1.381717,7.445066,-0.050514,-0.443256,0.909991,-0.330171,-0.282398,1,1,7.394474,-0.134828,0.005156,0.002489,-0.004134,-0.062828,0.000259,0.060075,0.012736,calibrated,100.000000,15.802506,1.074930,-0.293756,-0.412818,0.000000,0.000000
1775.100000,0.045023,-0.062796,-1.385141,7.491561,-0.055881,-0.453645,0.950891,-0.181253,-0.274637,1,1,7.432421,-0.145472,-0.010175,0.005564,-0.009437,-0.064605,0.000259,0.060075,0.012736,calibrated,100.000000,15.802983,1.074929,-0.287841,-0.412608,0.000000,0.000000
1775.150000,0.045632,-0.063280,-1.388735,7.531590,-0.055476,-0.455617,0.805165,-0.009398,-0.176477,1,1,7.495047,-0.148827,-0.010022,0.005203,-0.012259,-0.070553,0.000259,0.060075,0.012736,calibrated,100.000000,15.802887,1.074929,-0.288866,-0.412565,0.000000,0.000000
1775.200000,0.046159,-0.063592,-1.392584,7.572506,-0.058071,-0.459473,0.810047,0.000800,-0.152034,1,1,7.520645,-0.145682,-0.012128,0.004328,-0.011118,-0.075164,0.000259,0.060075,0.012736,calibrated,100.000000,15.802139,1.074931,-0.297660,-0.412718,0.000000,0.000000
1775.250000,0.046165,-0.063406,-1.396254,7.607437,-0.056385,-0.467655,0.846681,0.085887,-0.162304,1,1,7.583698,-0.127811,-0.010182,0.001709,-0.006501,-0.075773,0.000259,0.060075,0.012736,calibrated,100.000000,15.801548,1.074932,-0.304753,-0.412836,0.000000,0.000000
1775.300000,0.046551,-0.063319,-1.399981,7.655195,-0.055759,-0.471326,0.832197,0.034794,0.055552,1,1,7.765068,-0.148529,-0.017497,-0.000384,-0.002070,-0.073865,0.000259,0.060075,0.012736,calibrated,100.000000,15.801339,1.074933,-0.307421,-0.412845,0.000000,0.000000
1775.350000,0.046852,-0.062941,-1.403669,7.701921,-0.061273,-0.459005,1.004100,-0.050649,0.265058,1,1,7.680352,-0.160478,-0.016317,0.000101,0.002030,-0.072522,0.000259,0.060075,0.012736,calibrated,100.000000,15.801324,1.074933,-0.307862,-0.412801,0.000000,0.000000
1775.400000,0.047570,-0.062949,-1.407351,7.751836,-0.052526,-0.455493,1.056667,0.154776,0.247927,1,1,7.852849,-0.142128,-0.009841,0.002020,0.001727,-0.073696,0.000259,0.060075,0.012736,calibrated,100.000000,15.800886,1.074934,-0.313454,-0.412888,0.000000,0.000000
1775.450000,0.048535,-0.063425,-1.411257,7.808190,-0.056829,-0.458680,0.905312,-0.222002,0.029339,1,1,8.011432,-0.140714,0.002295,0.006003,-0.003414,-0.076006,0.000259,0.060075,0.012736,calibrated,100.000000,15.799964,1.074937,-0.325123,-0.413130,0.000000,0.000000
1775.500000,0.048427,-0.063763,-1.415069,7.848218,-0.059282,-0.469041,0.800313,-0.031498,-0.179923,1,1,7.917558,-0.164759,-0.005618,0.002636,-0.008017,-0.075247,0.000259,0.060075,0.012736,calibrated,100.000000,15.799646,1.074938,-0.329441,-0.413193,0.000000,0.000000
1775.550000,0.048761,-0.064321,-1.418796,7.897748,-0.062954,-0.483478,0.768678,-0.135203,-0.364106,1,1,8.123656,-0.183771,-0.006137,-0.006990,-0.008255,-0.075435,0.000259,0.060075,0.012736,calibrated,100.000000,15.799218,1.074939,-0.335175,-0.413297,0.000000,0.000000
1775.600000,0.048850,-0.064260,-1.422667,7.935894,-0.072523,-0.496022,0.845524,-0.227443,-0.316526,1,1,8.036823,-0.168391,-0.011014,-0.004203,-0.006205,-0.075250,0.000259,0.060075,0.012736,calibrated,100.000000,15.798970,1.074940,-0.338689,-0.413347,0.000000,0.000000
1775.650000,0.049375,-0.064671,-1.426612,7.999659,-0.071000,-0.510584,0.816726,-0.123513,-0.244857,1,1,8.475046,-0.156970,-0.010367,-0.002815,-0.002233,-0.077476,0.000259,0.060075,0.012736,calibrated,100.000000,15.798429,1.074941,-0.346095,-0.413495,0.000000,0.000000
1775.700000,0.049108,-0.064698,-1.430453,8.049037,-0.083366,-0.514204,0.798536,-0.195449,-0.007280,1,1,8.333711,-0.182924,-0.021990,-0.006807,0.000012,-0.078478,0.000259,0.060075,0.012736,calibrated,100.000000,15.797722,1.074944,-0.355775,-0.413711,0.000000,0.000000
1775.750000,0.048806,-0.064553,-1.434460,8.106478,-0.072748,-0.506970,0.881338,0.181654,0.364848,1,1,8.408610,-0.164626,-0.014398,-0.014195,0.003786,-0.079852,0.000259,0.060075,0.012736,calibrated,100.000000,15.796976,1.074946,-0.366126,-0.413946,0.000000,0.000000
1775.800000,0.048995,-0.064438,-1.438296,8.163196,-0.070757,-0.498627,0.925634,-0.001955,0.290847,1,1,8.442343,-0.178343,-0.012767,-0.013548,0.004485,-0.078936,0.000259,0.060075,0.012736,calibrated,100.000000,15.795761,1.074950,-0.382856,-0.414359,0.000000,0.000000
1775.850000,0.048809,-0.064247,-1.442411,8.216462,-0.074047,-0.489493,0.889342,-0.038069,0.132689,1,1,8.480400,-0.169871,-0.000285,-0.006454,0.004152,-0.078400,0.000259,0.060075,0.012736,calibrated,100.000000,15.794182,1.074954,-0.404868,-0.414919,0.000000,0.000000
1775.900000,0.048529,-0.064534,-1.446392,8.278269,-0.075904,-0.496775,0.939220,-0.147658,-0.094078,1,1,8.730145,-0.140105,0.012733,-0.008108,0.001418,-0.079564,0.000259,0.060075,0.012736,calibrated,100.000000,15.792497,1.074959,-0.428791,-0.415547,0.000000,0.000000
1775.950000,0.047243,-0.064558,-1.450192,8.324594,-0.075554,-0.510377,0.803701,0.039438,-0.384343,1,1,8.517926,-0.157370,0.015678,-0.016889,-0.000912,-0.077746,0.000259,0.060075,0.012736,calibrated,100.000000,15.791391,1.074963,-0.444795,-0.415980,0.000000,0.000000
1776.000000,0.046467,-0.064722,-1.453667,8.369993,-0.067165,-0.524412,0.751393,-0.021095,-0.290870,1,1,8.652547,-0.143112,0.014477,-0.022938,-0.001513,-0.073834,0.000259,0.060075,0.012736,calibrated,100.000000,15.790438,1.074966,-0.459145,-0.416377,0.000000,0.000000
1776.050000,0.045605,-0.064987,-1.457379,8.426791,-0.058232,-0.523807,0.826281,0.129427,0.188518,1,1,8.768208,-0.139164,0.008016,-0.019294,-0.001176,-0.072701,0.000259,0.060075,0.012736,calibrated,100.000000,15.789855,1.074968,-0.468385,-0.416643,0.000000,0.000000
1776.100000,0.045114,-0.065511,-1.461035,8.487736,-0.044648,-0.512206,0.880569,0.244317,0.361563,1,1,8.761289,-0.155981,0.006682,-0.019040,-0.001041,-0.073053,0.000259,0.060075,0.012736,calibrated,100.000000,15.789346,1.074969,-0.477026,-0.416897,0.000000,0.000000
1776.150000,0.044757,-0.065536,-1.464610,8.524763,-0.043497,-0.503123,0.874688,-0.069290,0.230631,1,1,8.473490,-0.147025,0.006747,-0.010517,-0.005197,-0.071265,0.000259,0.060075,0.012736,calibrated,100.000000,15.788833,1.074971,-0.486077,-0.417164,0.000000,0.000000
1776.200000,0.044237,-0.065881,-1.468133,8.568173,-0.032778,-0.505424,0.958998,0.326199,0.061009,1,1,8.623961,-0.128336,0.009015,-0.007934,-0.007510,-0.071958,0.000259,0.060075,0.012736,calibrated,100.000000,15.788587,1.074972,-0.490733,-0.417315,0.000000,0.000000
1776.250000,0.044483,-0.066257,-1.471820,8.612622,-0.026706,-0.508919,0.880542,0.006180,0.090011,1,1,8.693802,-0.127113,0.012713,-0.007943,-0.007625,-0.072022,0.000259,0.060075,0.012736,calibrated,100.000000,15.788390,1.074972,-0.494529,-0.417448,0.000000,0.000000
1776.300000,0.045098,-0.066695,-1.475352,8.660787,-0.017644,-0.512036,0.894195,0.078756,-0.123302,1,1,8.704570,-0.113645,0.010646,0.003474,-0.006716,-0.070428,0.000259,0.060075,0.012736,calibrated,100.000000,15.788041,1.074974,-0.500913,-0.417656,0.000000,0.000000
1776.350000,0.045671,-0.067211,-1.479010,8.701858,-0.018349,-0.520641,0.768913,-0.073795,-0.210103,1,1,8.696958,-0.114560,0.011889,0.006155,-0.008642,-0.070488,0.000259,0.060075,0.012736,calibrated,100.000000,15.787295,1.074976,-0.514666,-0.418074,0.000000,0.000000
1776.400000,0.045372,-0.067516,-1.482425,8.736570,-0.022325,-0.529321,0.650759,-0.021934,-0.197630,1,1,8.746324,-0.110756,0.006405,0.000714,-0.010666,-0.068480,0.000259,0.060075,0.012736,calibrated,100.000000,15.786663,1.074978,-0.526367,-0.418445,0.000000,0.000000
1776.450000,0.045292,-0.067515,-1.485708,8.778012,-0.013331,-0.539244,0.834640,0.182368,-0.021671,1,1,8.810425,-0.104626,-0.008743,-0.009813,-0.007374,-0.065334,0.000259,0.060075,0.012736,calibrated,100.000000,15.786053,1.074980,-0.537676,-0.418815,0.000000,0.000000
1776.500000,0.045022,-0.067123,-1.488790,8.816018,-0.003492,-0.534729,0.813001,0.414862,0.147017,1,1,8.739000,-0.118409,-0.017304,-0.008042,-0.000334,-0.062512,0.000259,0.060075,0.012736,calibrated,100.000000,15.785378,1.074982,-0.550535,-0.419236,0.000000,0.000000
1776.550000,0.044815,-0.066686,-1.491793,8.860917,0.002667,-0.523893,0.905632,0.146206,0.033091,1,1,8.769799,-0.112521,-0.009122,-0.003488,0.003814,-0.060044,0.000259,0.060075,0.012736,calibrated,100.000000,15.784247,1.074986,-0.574899,-0.419992,0.000000,0.000000
1776.600000,0.044464,-0.066497,-1.494583,8.898442,0.014952,-0.522045,0.765929,0.370818,-0.120119,1,1,8.848931,-0.099559,-0.001475,-0.001857,0.001932,-0.058471,0.000259,0.060075,0.012736,calibrated,100.000000,15.782978,1.074990,-0.605327,-0.420930,0.000000,0.000000
1776.650000,0.044092,-0.066134,-1.497344,8.941843,0.025944,-0.534763,0.840959,0.326493,-0.254598,1,1,8.949102,-0.095171,0.011415,-0.006605,0.001920,-0.054572,0.000259,0.060075,0.012736,calibrated,100.000000,15.781731,1.074993,-0.637176,-0.421934,0.000000,0.000000
1776.700000,0.044016,-0.065749,-1.499810,8.987639,0.029901,-0.536740,0.968574,0.070179,0.074191,1,1,9.006505,-0.080290,0.006528,-0.003601,0.003303,-0.049675,0.000259,0.060075,0.012736,calibrated,100.000000,15.780696,1.074996,-0.666574,-0.422886,0.000000,0.000000
1776.750000,0.043812,-0.065635,-1.501968,9.032011,0.033185,-0.538161,0.839333,-0.027284,-0.003736,1,1,9.047848,-0.077685,0.000920,-0.002819,0.003706,-0.044777,0.000259,0.060075,0.012736,calibrated,100.000000,15.780017,1.074998,-0.688778,-0.423637,0.000000,0.000000
1776.800000,0.043318,-0.065541,-1.504059,9.071081,0.037774,-0.547486,0.812229,0.066237,-0.102849,1,1,9.109723,-0.074033,-0.000296,-0.008930,0.001025,-0.039182,0.000259,0.060075,0.012736,calibrated,100.000000,15.779844,1.074999,-0.693053,-0.423891,0.000000,0.000000
1776.850000,0.043261,-0.065296,-1.505900,9.113103,0.053579,-0.551407,0.726939,0.198170,-0.052135,1,1,9.170271,-0.063121,-0.002447,-0.008409,0.001314,-0.036337,0.000259,0.060075,0.012736,calibrated,100.000000,15.779900,1.074998,-0.688440,-0.423880,0.000000,0.000000
1776.900000,0.043909,-0.064988,-1.507642,9.158355,0.058477,-0.538058,0.978400,-0.070972,0.265648,1,1,9.146475,-0.043824,0.003651,-0.001039,0.005143,-0.034494,0.000259,0.060075,0.012736,calibrated,100.000000,15.779797,1.074999,-0.692543,-0.424119,0.000000,0.000000
1776.950000,0.044454,-0.065017,-1.509576,9.208031,0.066819,-0.528316,1.010334,0.182217,0.338672,1,1,9.195443,-0.042116,0.008613,0.007083,0.004783,-0.035267,0.000259,0.060075,0.012736,calibrated,100.000000,15.779646,1.075000,-0.699806,-0.424461,0.000000,0.000000
1777.000000,0.044799,-0.065207,-1.511342,9.245835,0.063285,-0.530950,0.841369,-0.228852,0.055130,1,1,9.198243,-0.042043,0.011092,0.003947,-0.001728,-0.035792,0.000259,0.060075,0.012736,calibrated,100.000000,15.779312,1.075001,-0.719452,-0.425165,0.000000,0.000000
1777.050000,0.044298,-0.065457,-1.513030,9.281293,0.062838,-0.542483,0.686388,-0.055906,-0.397827,1,1,9.228715,-0.036099,0.010248,0.000763,-0.005553,-0.032990,0.000259,0.060075,0.012736,calibrated,100.000000,15.779090,1.075002,-0.732839,-0.425699,0.000000,0.000000
1777.100000,0.043464,-0.065618,-1.514431,9.319250,0.068160,-0.554201,0.843777,0.199683,-0.150738,1,1,9.278282,-0.054520,0.006695,-0.010705,-0.005180,-0.028420,0.000259,0.060075,0.012736,calibrated,100.000000,15.779039,1.075002,-0.730198,-0.425774,0.000000,0.000000
1777.150000,0.043148,-0.066160,-1.515662,9.362398,0.073673,-0.556744,0.794613,0.033426,-0.074825,1,1,9.442806,-0.038270,0.008021,-0.010364,-0.005551,-0.024489,0.000259,0.060075,0.012736,calibrated,100.000000,15.778907,1.075003,-0.736483,-0.426107,0.000000,0.000000
1777.200000,0.042562,-0.066495,-1.516873,9.402110,0.083271,-0.559469,0.698655,0.244594,-0.287946,1,1,9.515751,-0.026028,0.002216,-0.006757,-0.006117,-0.022857,0.000259,0.060075,0.012736,calibrated,100.000000,15.778781,1.075004,-0.748629,-0.426614,0.000000,0.000000
1777.250000,0.042267,-0.066622,-1.518053,9.442526,0.095165,-0.577261,0.492865,0.109964,-0.411789,1,1,9.624693,-0.021752,-0.006837,-0.008860,-0.003412,-0.023155,0.000259,0.060075,0.012736,calibrated,100.000000,15.778708,1.075004,-0.760078,-0.427106,0.000000,0.000000
1777.300000,0.041877,-0.066175,-1.519100,9.483154,0.111159,-0.590058,0.745935,0.585687,-0.145690,1,1,9.651458,-0.014221,-0.012632,-0.006832,0.003433,-0.021511,0.000259,0.060075,0.012736,calibrated,100.000000,15.778671,1.075004,-0.760369,-0.427273,0.000000,0.000000
1777.350000,0.042272,-0.065693,-1.520036,9.539075,0.116529,-0.582997,0.965233,0.129052,0.245090,1,1,9.791891,-0.002540,-0.003724,-0.002163,0.012181,-0.018978,0.000259,0.060075,0.012736,calibrated,100.000000,15.778639,1.075004,-0.762363,-0.427485,0.000000,0.000000
1777.400000,0.042556,-0.065008,-1.520903,9.584424,0.120845,-0.575504,0.750868,0.144738,0.182483,1,1,9.701098,0.002002,-0.000057,0.005103,0.013339,-0.017208,0.000259,0.060075,0.012736,calibrated,100.000000,15.778604,1.075005,-0.760731,-0.427589,0.000000,0.000000
1777.450000,0.042499,-0.064282,-1.521697,9.628866,0.114809,-0.584652,0.677742,-0.131880,-0.475883,1,1,9.779787,0.013418,0.001504,0.001633,0.010462,-0.015511,0.000259,0.060075,0.012736,calibrated,100.000000,15.778584,1.075005,-0.764645,-0.427869,0.000000,0.000000
1777.500000,0.042141,-0.063520,-1.522376,9.679425,0.128359,-0.588601,0.880717,0.538488,-0.200258,1,1,9.836814,0.010191,0.004584,-0.006557,0.012327,-0.013181,0.000259,0.060075,0.012736,calibrated,100.000000,15.778509,1.075005,-0.755887,-0.427769,0.000000,0.000000
1777.550000,0.042646,-0.062912,-1.522896,9.732433,0.132694,-0.578096,1.117964,0.112776,0.218925,1,1,9.849667,0.009644,0.009117,-0.004507,0.013493,-0.010912,0.000259,0.060075,0.012736,calibrated,100.000000,15.778436,1.075005,-0.750289,-0.427753,0.000000,0.000000
1777.600000,0.043540,-0.063112,-1.523453,9.788868,0.153119,-0.571572,0.760574,0.398754,0.015743,1,1,9.961247,0.026228,0.016271,0.009393,0.007940,-0.009696,0.000259,0.060075,0.012736,calibrated,100.000000,15.778418,1.075005,-0.752183,-0.427965,0.000000,0.000000
1777.650000,0.043964,-0.063163,-1.524034,9.825945,0.149928,-0.583753,0.622670,0.068895,-0.381622,1,1,9.849328,0.023995,0.006055,0.009283,-0.001324,-0.010933,0.000259,0.060075,0.012736,calibrated,100.000000,15.778486,1.075005,-0.763503,-0.428463,0.000000,0.000000
1777.700000,0.044067,-0.063018,-1.524524,9.867902,0.166991,-0.589526,0.934185,0.732425,0.298596,1,1,9.896860,0.017372,0.003307,0.004451,-0.001435,-0.009449,0.000259,0.060075,0.012736,calibrated,100.000000,15.778387,1.075005,-0.756247,-0.428398,0.000000,0.000000
1777.750000,0.045246,-0.063072,-1.524806,9.916512,0.158306,-0.585158,0.995989,-0.111803,0.213390,1,1,9.978779,0.017966,0.005337,0.007747,0.000963,-0.004417,0.000259,0.060075,0.012736,calibrated,100.000000,15.778189,1.075006,-0.740886,-0.428090,0.000000,0.000000
1777.800000,0.046210,-0.063779,-1.524985,9.969103,0.165268,-0.575702,0.902224,0.181374,0.161619,1,1,10.104390,0.037026,0.013156,0.021208,-0.002796,-0.000855,0.000259,0.060075,0.012736,calibrated,100.000000,15.777988,1.075006,-0.725263,-0.427757,0.000000,0.000000
1777.850000,0.046797,-0.064215,-1.525142,10.003607,0.163200,-0.577777,0.739911,0.166135,0.023931,1,1,9.996172,0.009767,0.011654,0.011144,-0.007043,-0.002039,0.000259,0.060075,0.012736,calibrated,100.000000,15.777761,1.075006,-0.707723,-0.427349,0.000000,0.000000
1777.900000,0.047487,-0.064133,-1.525290,10.044647,0.151625,-0.592441,0.961295,-0.282597,-0.312662,1,1,10.035742,0.015839,0.011618,0.010478,-0.004549,-0.002844,0.000259,0.060075,0.012736,calibrated,100.000000,15.777667,1.075005,-0.700724,-0.427272,0.000000,0.000000
1777.950000,0.047611,-0.064597,-1.525520,10.093052,0.146830,-0.612413,0.869493,0.006732,-0.578243,1,1,10.182493,0.025816,0.004428,0.009721,-0.002600,-0.002256,0.000259,0.060075,0.012736,calibrated,100.000000,15.777572,1.075005,-0.693731,-0.427181,0.000000,0.000000
1778.000000,0.048068,-0.064655,-1.525577,10.118218,0.153945,-0.619066,0.534157,-0.075873,-0.268521,1,1,10.133275,-0.000796,-0.005586,0.000488,-0.004821,-0.001342,0.000259,0.060075,0.012736,calibrated,100.000000,15.777498,1.075005,-0.688444,-0.427140,0.000000,0.000000
